0.59,0,0.59,0.59,9.16,9.75,0.05,9.8,1.61,11.41,2.36,13.77,0.05,13.82,2.33,16.15,16.15,224.375921027497,0.02,224.395921027497,224.395921027497,81.494078972503,14.36,67.134078972503,67.134078972503,10.12,18.27,13.33,4.94,5.1,5.1,1.53,3.57,3.57,3.57,3.57,3.57,0,36.9321789306279,0.61,36.3221789306279,19.4463869150899,5.02,2.26,12.1663869150899,12.1663869150899,0.17,11.9963869150899,4.54,7.45638691508989,7.45638691508989,1.46,5.99638691508989,16.8757920155381,1.44,12.24,3.19579201553805,9.19217893062792,3.63,5.56217893062792,15.99,3.45,2.38,1.07,12.54,0.88,11.66,5.53,4.39,1.74,13.4507967811997,2.31,15.7607967811998,15.7607967811997,12.1,54.5636035948243,2.46,59.9136035948244,2.89,2.65,0.24,20.0819000418751,39.8317035529494,208.225921027497,168.394217474548,90.1622480211796,11.72,9.63,68.8122480211797,25.48,2.56,40.7722480211796,45.2183487911217,7.99,19.1520561971649,4.44610076994208,13.42,26.7028068136247,8.83670604368261,2.89,-5.94670604368261,3.02297571182769,8.96968175551023,4.11,4.85968175551025,4.85968175551026,24.0117379526751,6.94,17.0717379526751,10.14,6.63,0.30173795267511,4.4,-4.09826204732489,-4.09826204732489,3.13,-9.6682620473249,8.42,0.49,9.42,6.08,34.0782620473249,1.5,18.0762925939568,18.0762925939568,3.02,11.4150624877662,-3.64123010619062,9.70715077331104,-24.1631995595587,2.25,5.06,31.4731995595587,-21.7660487862476,1.64,2.57,25.9760487862476,11.6,3.22,40.7960487862476,1.07,41.8660487862476,3.42,45.2860487862476,45.2860487862476,3,9.82592066712047,1.03,2.73,6.06592066712045,6.06592066712045,58.1119694533681,13.49,6.63,78.231969453368,2.44,305.89,8.15,0.16
0.55,0,0.55,0.55,8.47,9.02,0.04,9.06,1.49,10.55,2.18,12.73,0.04,12.77,2.15,14.92,14.92,206.814763849123,0.01,206.824763849123,206.824763849123,74.7852361508772,13.27,61.5152361508772,61.5152361508772,8.27,16.87,12.32,4.55,4.71,4.71,1.41,3.3,3.3,3.3,3.3,3.3,0,34.1191500176993,0.57,33.5491500176993,17.9693876764997,4.64,2.09,11.2393876764997,11.2393876764997,0.16,11.0793876764997,4.2,6.8793876764997,6.8793876764997,1.35,5.5293876764997,15.5797623411996,1.33,11.31,2.93976234119961,8.46915001769929,3.35,5.11915001769929,14.79,3.19,2.2,0.99,11.6,0.82,10.78,5.11,4.06,1.61,12.3727681705861,2.14,14.5127681705862,14.5127681705861,11.18,50.3633165316251,2.27,55.3033165316253,2.67,2.45,0.22,19.1260861331779,36.1772303984475,191.894763849123,155.717533450675,83.2566098772001,10.84,8.9,63.5166098772001,23.55,2.37,37.5966098772001,41.7529932979767,7.38,17.7883924050511,4.15638342077654,12.4,24.6705483610391,8.11416494026258,2.67,-5.44416494026257,2.70191818828548,8.146083128548,3.8,4.34608312854801,4.34608312854802,22.1344755335991,6.42,15.7144755335991,9.37,6.13,0.214475533599136,4.06,-3.84552446640086,-3.84552446640086,2.89,-8.99552446640086,7.78,0.45,8.71,5.62,31.5555244664009,1.39,16.5846008929255,16.5846008929255,2.79,10.4774409932895,-3.31715989963611,8.95228887345832,-22.4680834731114,2.08,4.67,29.2180834731114,-20.265794599653,1.52,2.37,24.155794599653,10.72,2.97,37.845794599653,0.99,38.835794599653,3.16,41.9957945996531,41.9957945996531,2.77,9.10512897382227,0.95,2.52,5.63512897382225,5.63512897382225,53.8709235734753,12.47,6.12,72.4609235734753,2.26,281.61,8.6,0.16
0.54,0,0.54,0.54,8.28,8.82,0.04,8.86,1.46,10.32,2.14,12.46,0.04,12.5,2.1,14.6,14.6,202.201177169771,0.01,202.211177169771,202.211177169771,73.0688228302294,12.98,60.0888228302294,60.0888228302294,7.96,16.5,12.05,4.45,4.61,4.61,1.38,3.23,3.23,3.23,3.23,3.23,0,33.3501694935435,0.55,32.8001694935435,17.5652775692028,4.54,2.04,10.9852775692028,10.9852775692028,0.16,10.8252775692028,4.1,6.7252775692028,6.7252775692028,1.32,5.4052775692028,15.2348919243407,1.31,11.06,2.86489192434072,8.2701694935435,3.28,4.9901694935435,14.46,3.12,2.15,0.97,11.34,0.8,10.54,5,3.97,1.57,12.0832451636577,2.09,14.1732451636578,14.1732451636578,10.93,49.2253486036229,2.22,54.0553486036231,2.61,2.39,0.22,18.7786533366859,35.2766952669373,187.601177169771,152.324481902833,81.3994111793824,10.6,8.7,62.0994111793825,23.03,2.32,36.7494111793824,40.8253976389732,7.22,17.4129274671294,4.07598645959067,12.13,24.1221034399653,7.91611698037461,2.61,-5.3061169803746,2.61341465720132,7.91953163757586,3.71,4.20953163757588,4.20953163757589,21.6224591047053,6.28,15.3424591047053,9.16,5.99,0.192459104705254,3.97,-3.77754089529475,-3.77754089529475,2.83,-8.81754089529475,7.61,0.44,8.52,5.49,30.8775408952948,1.36,16.1924701718437,16.1924701718437,2.73,10.2262559809404,-3.23621419090336,8.75114809750747,-22.0112849143544,2.03,4.57,28.6112849143544,-19.8601368168468,1.48,2.32,23.6601368168468,10.48,2.91,37.0501368168468,0.97,38.0201368168468,3.09,41.1101368168468,41.1101368168468,2.71,8.91493390660415,0.93,2.47,5.51493390660414,5.51493390660414,52.735070723451,12.2,5.99,70.9250707234509,2.21,275.28,8.54,0.16
0.53,0,0.53,0.53,8.12,8.65,0.04,8.69,1.43,10.12,2.09,12.21,0.04,12.25,2.06,14.31,14.31,198.206415286411,0.01,198.216415286411,198.216415286411,71.5635847135887,12.73,58.8335847135887,58.8335847135887,7.61,16.18,11.81,4.37,4.53,4.53,1.36,3.17,3.17,3.17,3.17,3.17,0,32.6955391947905,0.54,32.1555391947905,17.2179559487382,4.45,2,10.7679559487382,10.7679559487382,0.15,10.6179559487382,4.02,6.59795594873816,6.59795594873816,1.3,5.29795594873816,14.9375832460524,1.28,10.85,2.80758324605238,8.10553919479052,3.22,4.88553919479052,14.17,3.06,2.11,0.95,11.11,0.78,10.33,4.9,3.89,1.54,11.8352488556512,2.05,13.8852488556512,13.8852488556512,10.72,48.2634759135293,2.18,53.0034759135294,2.56,2.35,0.21,18.5280455187981,34.4754303947314,183.896415286411,149.42098489168,79.8157585177253,10.39,8.53,60.8957585177253,22.59,2.27,36.0357585177253,40.0445189417661,7.08,17.1052437934892,4.00876042404067,11.9,23.6582270578782,7.74946663383752,2.56,-5.18946663383751,2.55078805044175,7.74025468427921,3.64,4.10025468427923,4.10025468427923,21.2054984777684,6.16,15.0454984777684,8.99,5.88,0.175498477768397,3.9,-3.7245015222316,-3.7245015222316,2.78,-8.6745015222316,7.47,0.44,8.35,5.39,30.3245015222316,1.33,15.8592751482768,15.8592751482768,2.68,10.0171189242031,-3.16215622407373,8.58188195853529,-21.6373825980285,1.99,4.48,28.1073825980285,-19.5255006394931,1.45,2.28,23.2555006394931,10.28,2.85,36.3855006394931,0.95,37.3355006394931,3.03,40.3655006394932,40.3655006394932,2.66,8.74972573446161,0.91,2.42,5.4197257344616,5.4197257344616,51.7752263739548,11.96,5.87,69.6052263739547,2.17,269.78,8.57,0.16
0.55,0,0.55,0.55,8.5,9.05,0.04,9.09,1.5,10.59,2.19,12.78,0.04,12.82,2.16,14.98,14.98,207.655055837864,0.01,207.665055837864,207.665055837864,75.1349441621357,13.33,61.8049441621357,61.8049441621357,8.43,16.95,12.37,4.58,4.74,4.74,1.42,3.32,3.32,3.32,3.32,3.32,0,34.2466545484167,0.57,33.6766545484167,18.0379048948354,4.66,2.1,11.2779048948354,11.2779048948354,0.16,11.1179048948354,4.21,6.90790489483538,6.90790489483538,1.36,5.54790489483538,15.6387496535814,1.34,11.35,2.94874965358137,8.49665454841673,3.37,5.12665454841673,14.83,3.2,2.21,0.99,11.63,0.82,10.81,5.13,4.07,1.61,12.424167880944,2.14,14.5641678809441,14.564167880944,11.22,50.5463035939647,2.28,55.5063035939649,2.68,2.46,0.22,19.128289613719,36.378013980246,192.675055837864,156.297041857618,83.5704212361857,10.88,8.93,63.7604212361857,23.64,2.38,37.7404212361857,41.9088229563939,7.41,17.8456142337874,4.16840172020811,12.45,24.7621357130207,8.14373399281265,2.68,-5.46373399281265,2.72082242936084,8.18455642217342,3.81,4.37455642217344,4.37455642217345,22.2201706559608,6.44,15.7801706559608,9.41,6.15,0.220170655960844,4.08,-3.85982934403916,-3.85982934403915,2.91,-9.03982934403916,7.81,0.46,8.74,5.64,31.6898293440392,1.39,16.6532087226064,16.6532087226064,2.8,10.522763549905,-3.33044517270144,8.98650390024158,-22.5570657941342,2.08,4.69,29.3270657941342,-20.3405618938925,1.52,2.38,24.2405618938925,10.76,2.98,37.9805618938925,0.99,38.9705618938925,3.17,42.1405618938925,42.1405618938925,2.78,9.13605872754019,0.95,2.53,5.65605872754017,5.65605872754017,54.0566206214327,12.52,6.15,72.7266206214327,2.27,282.8,8.52,0.16
0.56,0,0.56,0.56,8.66,9.22,0.04,9.26,1.53,10.79,2.23,13.02,0.04,13.06,2.2,15.26,15.26,211.470337647559,0.01,211.480337647559,211.480337647559,76.4996623524407,13.57,62.9296623524407,62.9296623524407,8.54,17.26,12.59,4.67,4.83,4.83,1.45,3.38,3.38,3.38,3.38,3.38,0,34.8833311709336,0.58,34.3033311709336,18.3698035055064,4.75,2.13,11.4898035055064,11.4898035055064,0.16,11.3298035055064,4.29,7.03980350550644,7.03980350550644,1.38,5.65980350550644,15.9335276654271,1.36,11.56,3.01352766542714,8.67333117093355,3.43,5.24333117093355,15.12,3.26,2.25,1.01,11.86,0.84,11.02,5.23,4.15,1.64,12.6704737109345,2.18,14.8504737109346,14.8504737109345,11.43,51.5087016019515,2.32,56.5587016019516,2.73,2.5,0.23,19.5063311815071,37.0523704204446,196.210337647559,159.157967227115,85.1303961286825,11.08,9.1,64.9503961286826,24.08,2.42,38.4503961286826,42.6898660142415,7.55,18.1460561399718,4.23946988555888,12.68,25.2282278910171,8.3087580054582,2.73,-5.5787580054582,2.79380488186813,8.37256288732626,3.88,4.49256288732628,4.49256288732629,22.6386190272981,6.56,16.0786190272981,9.58,6.26,0.238619027298124,4.15,-3.91138097270187,-3.91138097270187,2.96,-9.18138097270188,7.96,0.46,8.9,5.74,32.2413809727019,1.42,16.9938098742696,16.9938098742696,2.85,10.7332551072644,-3.41055476700526,9.16053845469138,-22.9281258654375,2.12,4.78,29.8281258654375,-20.6675874107461,1.55,2.43,24.6475874107461,10.96,3.04,38.6475874107461,1.01,39.6575874107461,3.23,42.8875874107461,42.8875874107461,2.83,9.29998368768618,0.97,2.58,5.74998368768616,5.74998368768616,55.0175710984322,12.75,6.26,74.0275710984322,2.31,287.98,8.72,0.16
0.55,0,0.55,0.55,8.53,9.08,0.04,9.12,1.5,10.62,2.2,12.82,0.04,12.86,2.16,15.02,15.02,208.397212226072,0.01,208.407212226072,208.407212226072,75.4527877739281,13.37,62.0827877739281,62.0827877739281,8.63,16.99,12.4,4.59,4.75,4.75,1.42,3.33,3.33,3.33,3.33,3.33,0,34.3468275355193,0.57,33.7768275355193,18.0889034488408,4.68,2.1,11.3089034488408,11.3089034488408,0.16,11.1489034488408,4.22,6.92890344884084,6.92890344884084,1.36,5.56890344884084,15.6879240866785,1.34,11.39,2.95792408667849,8.52682753551931,3.38,5.14682753551931,14.89,3.22,2.22,1,11.67,0.82,10.85,5.15,4.08,1.62,12.4638010478572,2.15,14.6138010478572,14.6138010478572,11.26,50.710959693431,2.29,55.6909596934311,2.69,2.46,0.23,19.1059602384088,36.5849994550224,193.377212226072,156.79221277105,83.8362822683532,10.91,8.96,63.9662822683533,23.71,2.39,37.8662822683533,42.0410785578381,7.43,17.897925080829,4.17479628948481,12.49,24.8371586455739,8.17236235608908,2.69,-5.48236235608907,2.72062858337653,8.20299093946554,3.82,4.38299093946556,4.38299093946557,22.2809160202946,6.46,15.8209160202946,9.43,6.17,0.220916020294599,4.09,-3.8690839797054,-3.8690839797054,2.91,-9.04908397970541,7.84,0.46,8.77,5.65,31.7690839797054,1.4,16.713153477009,16.713153477009,2.81,10.555980383566,-3.34717309344308,9.01549741136997,-22.6131035961395,2.09,4.7,29.4031035961395,-20.3876061847694,1.53,2.39,24.3076061847694,10.79,2.99,38.0876061847694,1,39.0876061847694,3.18,42.2676061847694,42.2676061847694,2.79,9.16832431792695,0.96,2.54,5.66832431792693,5.66832431792693,54.2259305026964,12.56,6.17,72.9559305026963,2.27,283.86,8.36,0.16
0.56,0,0.56,0.56,8.61,9.17,0.04,9.21,1.52,10.73,2.22,12.95,0.04,12.99,2.18,15.17,15.17,210.350689843224,0.01,210.360689843224,210.360689843224,76.1693101567758,13.49,62.6793101567758,62.6793101567758,8.74,17.16,12.52,4.64,4.8,4.8,1.44,3.36,3.36,3.36,3.36,3.36,0,34.6788123498601,0.58,34.0988123498601,18.2555257995374,4.72,2.12,11.4155257995374,11.4155257995374,0.16,11.2555257995374,4.26,6.99552579953742,6.99552579953742,1.37,5.62552579953742,15.8432865503227,1.36,11.5,2.98328655032271,8.60881234986011,3.41,5.1988123498601,15.03,3.25,2.24,1.01,11.78,0.83,10.95,5.2,4.12,1.63,12.589050065806,2.17,14.7590500658061,14.759050065806,11.36,51.1882453174623,2.31,56.2182453174624,2.72,2.49,0.23,19.2604978069156,36.9577475105469,195.180689843224,158.222942332677,84.6209855141679,11.01,9.04,64.570985514168,23.93,2.41,38.2309855141679,42.4436573584134,7.5,18.0590983740377,4.2126718442454,12.6,25.0691952516563,8.25652340741094,2.71,-5.54652340741093,2.7578624156662,8.30438582307707,3.86,4.44438582307709,4.44438582307709,22.5034841971148,6.52,15.9834841971148,9.52,6.23,0.23348419711476,4.13,-3.89651580288524,-3.89651580288524,2.94,-9.13651580288524,7.91,0.46,8.85,5.71,32.0665158028852,1.41,16.8845589843757,16.8845589843757,2.84,10.6643440905157,-3.38021489385995,9.09863040606589,-22.8121717123695,2.11,4.75,29.6721717123695,-20.5735413063036,1.54,2.41,24.5235413063036,10.89,3.02,38.4335413063036,1,39.4335413063036,3.21,42.6435413063036,42.6435413063036,2.81,9.25841551220599,0.97,2.57,5.71841551220597,5.71841551220597,54.7119568185096,12.67,6.22,73.6019568185095,2.3,286.53,8.42,0.16
0.56,0,0.56,0.56,8.71,9.27,0.04,9.31,1.53,10.84,2.25,13.09,0.04,13.13,2.21,15.34,15.34,213.062400903415,0.01,213.072400903415,213.072400903415,77.277599096585,13.65,63.627599096585,63.627599096585,9.29,17.36,12.67,4.69,4.85,4.85,1.45,3.4,3.4,3.4,3.4,3.4,0,35.0721391570709,0.58,34.4921391570709,18.4686937403049,4.77,2.15,11.5486937403049,11.5486937403049,0.16,11.3886937403049,4.31,7.07869374030492,7.07869374030492,1.39,5.68869374030492,16.023445416766,1.37,11.63,3.02344541676596,8.71213915707087,3.45,5.26213915707086,15.2,3.28,2.26,1.02,11.92,0.84,11.08,5.26,4.17,1.65,12.7410540163101,2.2,14.9410540163102,14.9410540163101,11.49,51.7932081097822,2.34,56.8832081097823,2.75,2.52,0.23,19.2654599395141,37.6177481702682,197.722400903415,160.104652733147,85.6417718873005,11.14,9.15,65.3517718873006,24.21,2.44,38.7017718873005,42.953468500099,7.59,18.2601484737427,4.25169661279848,12.75,25.3621540934721,8.36045748067367,2.74,-5.62045748067367,2.80319317338102,8.42365065405462,3.91,4.51365065405464,4.51365065405465,22.7737991277973,6.6,16.1737991277973,9.63,6.3,0.24379912779733,4.18,-3.93620087220267,-3.93620087220267,2.98,-9.23620087220267,8,0.47,8.96,5.77,32.4362008722027,1.43,17.1033200263563,17.1033200263563,2.87,10.8020561917359,-3.43126383462043,9.21174904263855,-23.0641446804668,2.13,4.8,29.9941446804668,-20.7823956378282,1.56,2.44,24.7823956378282,11.02,3.06,38.8623956378282,1.02,39.8823956378282,3.25,43.1323956378282,43.1323956378282,2.85,9.36048520801816,0.98,2.6,5.78048520801815,5.78048520801815,55.3428808458464,12.82,6.3,74.4628808458463,2.32,290.35,8.07,0.16
0.58,0,0.58,0.58,8.95,9.53,0.05,9.58,1.58,11.16,2.31,13.47,0.05,13.52,2.27,15.79,15.79,219.005044477198,0.02,219.025044477198,219.025044477198,79.3849555228024,14.03,65.3549555228024,65.3549555228024,9.35,17.84,13.02,4.82,4.98,4.98,1.49,3.49,3.49,3.49,3.49,3.49,0,36.108564499888,0.6,35.508564499888,19.0164493091193,4.91,2.21,11.8964493091193,11.8964493091193,0.17,11.7264493091193,4.44,7.2864493091193,7.2864493091193,1.43,5.8564493091193,16.4921151907687,1.41,11.96,3.1221151907687,8.97856449988798,3.55,5.42856449988798,15.64,3.38,2.33,1.05,12.26,0.86,11.4,5.41,4.29,1.7,13.1316088305418,2.26,15.3916088305419,15.3916088305418,11.82,53.3073503539771,2.4,58.5373503539773,2.83,2.59,0.24,19.8963910229144,38.640959331063,203.215044477198,164.574085146135,88.0904997641706,11.46,9.41,67.2204997641707,24.9,2.51,39.8104997641707,44.1737722570565,7.81,18.7473887236563,4.36327249288585,13.11,26.0957415234354,8.62246903054959,2.82,-5.80246903054958,2.92017333042985,8.72264236097936,4.02,4.70264236097938,4.70264236097939,23.4500310846357,6.79,16.6600310846357,9.91,6.48,0.27003108463571,4.29,-4.01996891536429,-4.01996891536429,3.06,-9.46996891536429,8.23,0.48,9.21,5.94,33.3299689153643,1.47,17.6163835334002,17.6163835334002,2.95,11.1324507206233,-3.53393281277683,9.47375938546748,-23.667518194741,2.19,4.94,30.797518194741,-21.3237588092734,1.6,2.51,25.4337588092734,11.33,3.14,39.9037588092734,1.05,40.9537588092734,3.34,44.2937588092734,44.2937588092734,2.93,9.60982657269071,1,2.67,5.93982657269068,5.93982657269068,56.8335853819641,13.18,6.47,76.4835853819641,2.39,298.41,8.49,0.16
0.41,0,0.41,0.41,6.27,6.68,0.03,6.71,1.11,7.82,1.62,9.44,0.03,9.47,1.59,11.06,11.06,152.072208630948,0.01,152.082208630948,152.082208630948,54.2577913690521,9.83,44.4277913690521,44.4277913690521,3.89,12.46,9.12,3.34,3.5,3.5,1.05,2.45,2.45,2.45,2.45,2.45,0,25.1571942465664,0.42,24.7371942465664,13.2648899680275,3.44,1.55,8.2748899680275,8.2748899680275,0.12,8.1548899680275,3.11,5.0448899680275,5.0448899680275,1,4.0448899680275,11.4723042785389,0.99,8.38,2.1023042785389,6.14719424656639,2.48,3.66719424656639,10.94,2.36,1.63,0.73,8.58,0.6,7.98,3.79,3,1.19,8.95908767779671,1.58,10.5390876777968,10.5390876777967,8.28,37.034796096628,1.68,40.6947960966281,1.98,1.81,0.17,15.3805971224857,25.3141989741425,141.012208630948,115.698009656805,61.4220476742936,8.01999999999998,6.59,46.8120476742936,17.44,1.76,27.6120476742937,30.8295180725814,5.47,13.465685149689,3.21747039828772,9.18,18.2157084188314,5.81823802054366,1.98,-3.83823802054365,1.68628192436315,5.52451994490677,2.81,2.71451994490678,2.71451994490678,16.1802050945957,4.75,11.4302050945957,6.94,4.54,-0.0497949054042646,3.01,-3.05979490540426,-3.05979490540426,2.14,-6.86979490540427,5.76,0.34,6.45,4.16,23.5797949054043,1.03,11.8938329228924,11.8938329228924,2.07,7.51617551670178,-2.30765740619064,6.57459664729487,-17.0936193887025,1.54,3.46,22.0936193887025,-15.5190227414076,1.12,1.76,18.3990227414076,7.94,2.2,28.5390227414076,0.73,29.2690227414076,2.34,31.6090227414076,31.6090227414076,2.05,6.83693924110426,0.7,1.87,4.26693924110425,4.26693924110425,40.4959619825119,9.24,4.54,54.2759619825119,1.67,206.34,8.57,0.16
0.35,0,0.35,0.35,5.41,5.76,0.03,5.79,0.95,6.74,1.39,8.13,0.03,8.16,1.37,9.53,9.53,130.358705301166,0.01,130.368705301166,130.368705301166,46.061294698834,8.47,37.591294698834,37.591294698834,1.99,10.71,7.86,2.85,3.01,3.01,0.9,2.11,2.11,2.11,2.11,2.11,0,21.6046189003093,0.36,21.2446189003093,11.3945717214652,2.96,1.33,7.10457172146524,7.10457172146524,0.1,7.00457172146525,2.68,4.32457172146524,4.32457172146524,0.86,3.46457172146524,9.85004717884408,0.85,7.22,1.78004717884407,5.2446189003093,2.14,3.1046189003093,9.43,2.03,1.4,0.63,7.4,0.52,6.88,3.26,2.59,1.03,7.6129389150325,1.36,8.97293891503255,8.97293891503251,7.13,31.7746054908968,1.45,34.9246054908969,1.7,1.56,0.14,13.9966757985247,20.9279296923722,120.828705301166,99.9007756087939,52.8057966196489,6.91999999999999,5.68,40.205796619649,15.03,1.51,23.665796619649,26.5178554809403,4.71,11.7571589078634,2.85205886129127,7.91,15.6716665758643,4.90960771457305,1.7,-3.20960771457305,1.28755781534186,4.49716552991487,2.42,2.07716552991488,2.07716552991488,13.8343244377783,4.1,9.73432443777829,5.98,3.91,-0.155675562221716,2.59,-2.74567556222171,-2.74567556222172,1.85,-6.03567556222172,4.97,0.29,5.56,3.58,20.4356755622217,0.89,10.0506965730768,10.0506965730768,1.78,6.35117856771399,-1.91951800536286,5.64205994435408,-14.9744969945077,1.33,2.98,19.2844969945077,-13.6424370501536,0.97,1.51,16.1224370501536,6.84,1.9,24.8624370501536,0.63,25.4924370501536,2.02,27.5124370501536,27.5124370501536,1.77,5.94254193899125,0.61,1.61,3.72254193899124,3.72254193899124,35.2249789891449,7.96,3.91,47.0949789891449,1.44,176.43,8.72,0.16
0.36,0,0.36,0.36,5.58,5.94,0.03,5.97,0.98,6.95,1.44,8.39,0.03,8.42,1.42,9.84,9.84,134.911412187626,0.01,134.921412187626,134.921412187626,47.8385878123738,8.75,39.0885878123738,39.0885878123738,2.56,11.07,8.12,2.95,3.11,3.11,0.93,2.18,2.18,2.18,2.18,2.18,0,22.3429603427393,0.37,21.9729603427393,11.7897188828946,3.06,1.38,7.34971888289455,7.34971888289455,0.11,7.23971888289455,2.77,4.46971888289455,4.46971888289455,0.89,3.57971888289455,10.1832414598448,0.88,7.46,1.84324145984478,5.42296034273932,2.21,3.21296034273932,9.74,2.1,1.45,0.65,7.64,0.54,7.1,3.37,2.67,1.06,7.88641488384009,1.41,9.29641488384014,9.29641488384009,7.37,32.8597082517893,1.5,36.1197082517894,1.76,1.61,0.15,14.1856274696345,21.9340807821549,125.071412187626,103.137331405471,54.5686595129913,7.13999999999998,5.86,41.5686595129913,15.52,1.56,24.4886595129913,27.405619818543,4.87,12.1185423090259,2.9169603055517,8.18,16.1932933679492,5.09633306239755,1.76,-3.33633306239755,1.35937522657946,4.69570828897697,2.5,2.19570828897698,2.19570828897698,14.3142505980029,4.23,10.0842505980029,6.18,4.04,-0.135749401997141,2.68,-2.81574940199714,-2.81574940199714,1.91,-6.21574940199714,5.13,0.3,5.74,3.7,21.0857494019971,0.91,10.4170775095171,10.4170775095171,1.84,6.5869291718566,-1.99014833766053,5.82756937623139,-15.4088202301406,1.37,3.08,19.8588202301406,-14.0312508539091,1,1.56,16.5912508539091,7.07,1.96,25.6212508539091,0.65,26.2712508539091,2.08,28.3512508539091,28.3512508539091,1.83,6.1274210385709,0.63,1.66,3.83742103857089,3.83742103857089,36.30867189248,8.22,4.04,48.56867189248,1.49,182.76,8.51,0.16
0.41,0,0.41,0.41,6.41,6.82,0.03,6.85,1.13,7.98,1.65,9.63,0.03,9.66,1.63,11.29,11.29,155.591963063352,0.01,155.601963063352,155.601963063352,55.6180369366481,10.05,45.5680369366481,45.5680369366481,4.29,12.73,9.32,3.41,3.57,3.57,1.07,2.5,2.5,2.5,2.5,2.5,0,25.7211503477959,0.43,25.2911503477959,13.5612189136417,3.52,1.58,8.46121891364171,8.46121891364171,0.12,8.34121891364171,3.18,5.1612189136417,5.1612189136417,1.02,4.1412189136417,11.7299314341542,1.01,8.56,2.15993143415419,6.30115034779588,2.54,3.76115034779588,11.2,2.42,1.67,0.75,8.78,0.62,8.16,3.87,3.07,1.22,9.17659692025904,1.62,10.7965969202591,10.796596920259,8.46,37.8826904745515,1.72,41.6226904745515,2.02,1.85,0.17,15.5568865888522,26.0658038856994,144.301963063352,118.236159177653,62.8045487421727,8.19999999999998,6.73,47.8745487421727,17.83,1.79,28.2545487421728,31.5257124650417,5.59,13.7526295943406,3.27116372286889,9.39,18.6260935542925,5.96492983142357,2.02,-3.94492983142356,1.73774726805498,5.68267709947849,2.88,2.8026770994785,2.80267709947851,16.5553066938192,4.86,11.6953066938191,7.09,4.64,-0.0346933061808545,3.08,-3.11469330618085,-3.11469330618085,2.19,-7.01469330618085,5.89,0.34,6.59,4.25,24.0846933061808,1.05,12.183082870701,12.183082870701,2.11,7.70250765694768,-2.37057521375334,6.72405380049702,-17.4321856492332,1.57,3.54,22.5421856492332,-15.8181318487361,1.15,1.8,18.7681318487361,8.11,2.25,29.1281318487361,0.75,29.8781318487361,2.39,32.2681318487361,32.2681318487361,2.1,6.98347858674372,0.72,1.91,4.35347858674371,4.35347858674371,41.3516104354798,9.44,4.64,55.4316104354798,1.71,211.22,8.44,0.16
0.44,0,0.44,0.44,6.76,7.2,0.03,7.23,1.19,8.42,1.74,10.16,0.03,10.19,1.72,11.91,11.91,164.3934578146,0.01,164.4034578146,164.4034578146,58.9365421853999,10.6,48.3365421853999,48.3365421853999,5.06,13.45,9.84,3.61,3.77,3.77,1.13,2.64,2.64,2.64,2.64,2.64,0,27.1545059707476,0.45,26.7045059707476,14.3155461486662,3.71,1.67,8.93554614866618,8.93554614866618,0.13,8.80554614866618,3.35,5.45554614866618,5.45554614866618,1.08,4.37554614866618,12.3889598220815,1.07,9.03,2.28895982208148,6.66450597074764,2.68,3.98450597074764,11.8,2.55,1.76,0.79,9.25,0.65,8.6,4.08,3.24,1.28,9.71822503959605,1.71,11.4282250395961,11.4282250395961,8.93,40.0114687606625,1.82,43.9614687606626,2.13,1.95,0.18,16.1220362146523,27.8394325460104,152.4834578146,124.64402526859,66.3015973062713,8.64999999999998,7.1,50.5515973062713,18.81,1.89,29.8515973062713,33.2751578966786,5.9,14.4338738624111,3.42356059040728,9.9,19.6532437210665,6.32968313065924,2.13,-4.19968313065924,1.90273101034375,6.10241414100293,3.03,3.07241414100295,3.07241414100295,17.5062880034141,5.13,12.3762880034141,7.48,4.89,0.00628800341407876,3.24,-3.23371199658592,-3.23371199658592,2.31,-7.34371199658592,6.22,0.36,6.96,4.48,25.3637119965859,1.11,12.9412840342674,12.9412840342674,2.23,8.1777204418329,-2.53356359243452,7.10468496369428,-18.295991554753,1.66,3.73,23.685991554753,-16.5813065910587,1.21,1.9,19.6913065910587,8.56,2.37,30.6213065910587,0.79,31.4113065910587,2.52,33.9313065910587,33.9313065910587,2.21,7.35112137125979,0.76,2.02,4.57112137125978,4.57112137125978,43.4924279623185,9.96,4.89,58.3424279623185,1.8,223.34,8.39,0.16
